+106.999E-03,+3.296043E+00,-19.146E-03
+107.999E-03,+3.291131E+00,+389E-06
+108.999E-03,+3.308329E+00,-3.505E-03
+109.999E-03,+3.302965E+00,-19.146E-03
+110.999E-03,+3.298945E+00,-13.555E-03
+111.999E-03,+3.306646E+00,+389E-06
+112.999E-03,+3.296708E+00,-19.146E-03
+113.999E-03,+3.302965E+00,-19.146E-03
+114.999E-03,+3.301847E+00,-19.146E-03
+115.999E-03,+3.302739E+00,-19.146E-03
+116.999E-03,+3.307437E+00,-14.686E-03
+117.999E-03,+3.301068E+00,-19.146E-03
+118.999E-03,+3.301847E+00,+955E-06
+119.999E-03,+3.299058E+00,-19.146E-03
+120.999E-03,+3.298945E+00,-19.146E-03
+121.999E-03,+3.289460E+00,-19.146E-03
+122.999E-03,+3.297161E+00,-19.146E-03
+123.999E-03,+3.295038E+00,+389E-06
+124.999E-03,+3.290904E+00,+3.156734E+00
+125.999E-03,+3.292801E+00,+3.156734E+00
+126.999E-03,+3.298945E+00,+3.171244E+00
+127.999E-03,+3.291017E+00,+3.157299E+00
+128.999E-03,+3.296708E+00,+3.156734E+00
+129.999E-03,+3.298945E+00,+3.156734E+00
+130.999E-03,+3.293806E+00,+3.156734E+00
+131.999E-03,+3.298379E+00,+3.156734E+00
+132.999E-03,+3.298945E+00,+3.156734E+00
+133.999E-03,+3.298718E+00,+3.167349E+00
+134.999E-03,+3.293806E+00,+3.156734E+00
+135.999E-03,+3.294925E+00,+3.156734E+00
+136.999E-03,+3.301181E+00,+3.156734E+00
+137.999E-03,+3.293254E+00,+3.156734E+00
+138.999E-03,+3.297827E+00,+3.156734E+00
+139.999E-03,+3.295038E+00,+3.156734E+00
+140.999E-03,+3.294925E+00,+3.172374E+00
+141.999E-03,+3.294472E+00,+3.156734E+00
+142.999E-03,+3.296043E+00,+3.162324E+00
+143.999E-03,+3.295038E+00,+3.156734E+00
+144.999E-03,+3.298945E+00,+3.161193E+00
+145.999E-03,+3.297048E+00,+3.156734E+00
+146.999E-03,+3.297161E+00,+3.162324E+00
+147.999E-03,+3.295151E+00,+3.156734E+00
+148.999E-03,+3.294925E+00,+3.156734E+00
+149.999E-03,+3.298718E+00,+3.167349E+00
+150.999E-03,+3.292023E+00,+3.156734E+00
+151.999E-03,+3.279523E+00,+3.137198E+00
+152.999E-03,+3.294925E+00,+3.156734E+00
+153.999E-03,+3.291131E+00,+3.156734E+00
+154.999E-03,+3.311671E+00,+3.171244E+00
+155.999E-03,+3.299058E+00,+955E-06
+156.999E-03,+3.302965E+00,-3.505E-03
+157.999E-03,+3.307437E+00,-19.146E-03
+158.999E-03,+3.296043E+00,-4.636E-03
+159.999E-03,+3.294811E+00,-18.580E-03
+160.999E-03,+3.294472E+00,-14.686E-03
+161.999E-03,+3.298945E+00,-19.146E-03
+162.999E-03,+3.304083E+00,-19.146E-03
+163.999E-03,+3.299171E+00,+389E-06
+164.999E-03,+3.311457E+00,-3.505E-03
+165.999E-03,+3.304862E+00,-19.146E-03
+166.999E-03,+3.300063E+00,-24.736E-03
+167.999E-03,+3.298945E+00,-18.580E-03
+168.999E-03,+3.306545E+00,-14.686E-03
+169.999E-03,+3.298718E+00,-18.015E-03
+170.999E-03,+3.304083E+00,-19.146E-03
+171.999E-03,+3.299058E+00,-19.146E-03
+172.999E-03,+3.298945E+00,-34.786E-03
+173.999E-03,+3.287789E+00,-19.146E-03
+174.999E-03,+3.293806E+00,-19.146E-03
+175.999E-03,+3.279862E+00,-18.580E-03
+176.999E-03,+3.302965E+00,-19.146E-03
+177.999E-03,+3.301068E+00,+955E-06
+178.999E-03,+3.301181E+00,-19.146E-03
+179.999E-03,+3.294585E+00,-19.146E-03
+180.999E-03,+3.296708E+00,-19.146E-03
+181.999E-03,+3.300842E+00,-19.146E-03
+182.999E-03,+3.302965E+00,-19.146E-03
+183.999E-03,+3.295603E+00,-19.146E-03
+184.999E-03,+3.302965E+00,-19.146E-03
+185.999E-03,+3.304636E+00,-19.146E-03
+186.999E-03,+3.296043E+00,-19.146E-03
+187.999E-03,+3.302852E+00,-19.146E-03
+188.999E-03,+3.298053E+00,-19.146E-03
+189.999E-03,+3.296822E+00,-8.530E-03
+190.999E-03,+3.298945E+00,-4.636E-03
+191.999E-03,+3.295038E+00,+389E-06
+192.999E-03,+3.297600E+00,-3.505E-03
+193.999E-03,+3.302965E+00,-19.146E-03
+194.999E-03,+3.304749E+00,-13.555E-03
+195.999E-03,+3.302852E+00,-19.146E-03
+196.999E-03,+3.297600E+00,-14.686E-03
+197.999E-03,+3.302965E+00,-19.146E-03
+198.999E-03,+3.301847E+00,-19.146E-03
+199.999E-03,+3.299058E+00,-19.146E-03
+200.999E-03,+3.298053E+00,-19.146E-03
+201.999E-03,+3.298718E+00,-8.530E-03
+202.999E-03,+3.301847E+00,-19.146E-03
+203.999E-03,+3.298832E+00,-19.146E-03
+204.999E-03,+3.305201E+00,+955E-06
+205.999E-03,+3.294925E+00,-8.530E-03
+206.999E-03,+3.296043E+00,-4.636E-03
+207.999E-03,+3.298832E+00,-19.146E-03
+208.999E-03,+3.302073E+00,-19.146E-03
+209.999E-03,+3.296595E+00,-19.146E-03
+210.999E-03,+3.302965E+00,-13.555E-03
+211.999E-03,+3.306985E+00,-19.146E-03
+212.999E-03,+3.299384E+00,-19.146E-03
+213.999E-03,+3.307977E+00,-19.146E-03
+214.999E-03,+3.302965E+00,-19.146E-03
+215.999E-03,+3.302965E+00,-18.580E-03
+216.999E-03,+3.295816E+00,-14.686E-03
+217.999E-03,+3.296595E+00,-19.146E-03
+218.999E-03,+3.294925E+00,+3.156734E+00
+219.999E-03,+3.294925E+00,+3.156734E+00
+220.999E-03,+3.288668E+00,+3.141093E+00
+221.999E-03,+3.295151E+00,+3.156734E+00
+222.999E-03,+3.294925E+00,+3.156734E+00
+223.999E-03,+3.279296E+00,+3.157299E+00
+224.999E-03,+3.302965E+00,+3.156734E+00
+225.999E-03,+3.299171E+00,+3.156734E+00
+226.999E-03,+3.296043E+00,+3.162324E+00
+227.999E-03,+3.291017E+00,+3.156734E+00
+228.999E-03,+3.307437E+00,+3.172374E+00
+229.999E-03,+3.297048E+00,+3.167349E+00
+230.999E-03,+3.297827E+00,+3.176834E+00
+231.999E-03,+3.290904E+00,+3.156168E+00
+232.999E-03,+3.291796E+00,+3.161193E+00
+233.999E-03,+3.297274E+00,+3.156734E+00
+234.999E-03,+3.294925E+00,+3.176834E+00
+235.999E-03,+3.299171E+00,+3.156734E+00
+236.999E-03,+3.284648E+00,+3.156734E+00
+237.999E-03,+3.297048E+00,+3.156734E+00
+238.999E-03,+3.298945E+00,+3.151143E+00
+239.999E-03,+3.290904E+00,+3.156734E+00
+240.999E-03,+3.291796E+00,+3.161193E+00
+241.999E-03,+3.301294E+00,+3.167349E+00
+242.999E-03,+3.298945E+00,+3.162324E+00
+243.999E-03,+3.295038E+00,+3.156734E+00
+244.999E-03,+3.297161E+00,+3.172374E+00
+245.999E-03,+3.308203E+00,+3.167349E+00
+246.999E-03,+3.296043E+00,+3.156734E+00
+247.999E-03,+3.294925E+00,+3.157299E+00
+248.999E-03,+3.298053E+00,+3.156734E+00
+249.999E-03,+3.300842E+00,+3.167349E+00
+250.999E-03,+3.294259E+00,-33.656E-03
+251.999E-03,+3.314573E+00,-19.146E-03
+252.999E-03,+3.299837E+00,-14.686E-03
+253.999E-03,+3.335490E+00,-19.146E-03
+254.999E-03,+3.314573E+00,-19.146E-03
+255.999E-03,+3.295038E+00,-19.146E-03
+256.999E-03,+3.302073E+00,-3.505E-03
+257.999E-03,+3.301068E+00,-19.146E-03
+258.999E-03,+3.297161E+00,-19.146E-03
+259.999E-03,+3.298945E+00,-19.711E-03
+260.999E-03,+3.298053E+00,-14.686E-03
+261.999E-03,+3.330967E+00,-9.661E-03
+262.999E-03,+3.298492E+00,-19.146E-03
+263.999E-03,+3.303078E+00,-19.146E-03
+264.999E-03,+3.298945E+00,-19.146E-03
+265.999E-03,+3.300842E+00,-9.661E-03
+266.999E-03,+3.300063E+00,-19.146E-03
+267.999E-03,+3.295038E+00,+389E-06
+268.999E-03,+3.302965E+00,-19.146E-03
+269.999E-03,+3.312450E+00,-8.530E-03
+270.999E-03,+3.298279E+00,-19.146E-03
+271.999E-03,+3.282977E+00,-19.146E-03
+272.999E-03,+3.290452E+00,-19.146E-03
+273.999E-03,+3.303417E+00,-19.146E-03
+274.999E-03,+3.292023E+00,-13.555E-03
+275.999E-03,+3.299284E+00,-19.146E-03
+276.999E-03,+3.298945E+00,-19.146E-03
+277.999E-03,+3.302965E+00,-19.146E-03
+278.999E-03,+3.300063E+00,-19.146E-03
+279.999E-03,+3.303756E+00,+389E-06
+280.999E-03,+3.305201E+00,-19.146E-03
+281.999E-03,+3.298492E+00,-19.146E-03
+282.999E-03,+3.302965E+00,-4.636E-03
+283.999E-03,+3.322387E+00,+19.925E-03
+284.999E-03,+3.306093E+00,-14.686E-03
+285.999E-03,+3.311457E+00,-9.661E-03
+286.999E-03,+3.298945E+00,-13.555E-03
+287.999E-03,+3.252626E+00,-18.580E-03
+288.999E-03,+3.298945E+00,-19.146E-03
+289.999E-03,+3.299397E+00,-28.631E-03
+290.999E-03,+3.301847E+00,-13.555E-03
+291.999E-03,+3.302965E+00,-19.146E-03
+292.999E-03,+3.298053E+00,-19.146E-03
+293.999E-03,+3.296822E+00,-19.146E-03
+294.999E-03,+3.293806E+00,-4.636E-03
+295.999E-03,+3.294925E+00,+389E-06
+296.999E-03,+3.299837E+00,-19.146E-03
+297.999E-03,+3.301068E+00,-19.146E-03
+298.999E-03,+3.302965E+00,-13.555E-03
+299.999E-03,+3.302965E+00,-19.146E-03
+300.999E-03,+3.296708E+00,-19.146E-03
+301.999E-03,+3.294698E+00,-9.661E-03
+302.999E-03,+3.305867E+00,-19.146E-03
+303.999E-03,+3.271595E+00,-19.146E-03
+304.999E-03,+3.297161E+00,-14.686E-03
+305.999E-03,+3.297048E+00,-19.146E-03
+306.999E-03,+3.298945E+00,-19.146E-03
+307.999E-03,+3.306759E+00,-19.146E-03
+308.999E-03,+3.299837E+00,-3.505E-03
+309.999E-03,+3.301068E+00,-19.146E-03
+310.999E-03,+3.301847E+00,-4.636E-03
+311.999E-03,+3.299058E+00,+389E-06
+312.999E-03,+3.298053E+00,-19.146E-03
+313.999E-03,+3.298945E+00,+3.156734E+00
+314.999E-03,+3.292023E+00,+3.162324E+00
+315.999E-03,+3.298945E+00,+3.156734E+00
+316.999E-03,+3.295816E+00,+3.156734E+00
+317.999E-03,+3.292801E+00,+3.156734E+00
+318.999E-03,+3.306533E+00,+3.171244E+00
+319.999E-03,+3.298718E+00,+3.156734E+00
+320.999E-03,+3.298505E+00,+3.156734E+00
+321.999E-03,+3.294925E+00,+3.167349E+00
+322.999E-03,+3.283316E+00,+3.171244E+00
+323.999E-03,+3.291017E+00,+3.156734E+00
+324.999E-03,+3.307437E+00,+3.176834E+00
+325.999E-03,+3.298945E+00,+3.156734E+00
+326.999E-03,+3.300063E+00,+3.182425E+00
+327.999E-03,+3.295038E+00,+3.156734E+00
+328.999E-03,+3.332462E+00,+3.156734E+00
+329.999E-03,+3.297048E+00,+3.156734E+00
+330.999E-03,+3.297827E+00,+3.156734E+00
+331.999E-03,+3.294585E+00,+3.176269E+00
+332.999E-03,+3.316822E+00,+3.172374E+00
+333.999E-03,+3.300842E+00,+3.156734E+00
+334.999E-03,+3.296043E+00,+3.162324E+00
+335.999E-03,+3.298605E+00,+3.156734E+00
+336.999E-03,+3.302073E+00,+3.161193E+00
+337.999E-03,+3.330791E+00,+3.156734E+00
+338.999E-03,+3.292023E+00,+3.162324E+00
+339.999E-03,+3.295038E+00,+3.157299E+00
+340.999E-03,+3.305201E+00,+3.156734E+00
+341.999E-03,+3.294925E+00,+3.156734E+00
+342.999E-03,+3.294925E+00,+3.156734E+00
+343.999E-03,+3.298718E+00,+3.156734E+00
+344.999E-03,+3.298053E+00,-14.686E-03
+345.999E-03,+3.297048E+00,-9.661E-03
+346.999E-03,+3.301847E+00,-19.146E-03
+347.999E-03,+3.314686E+00,+389E-06
+348.999E-03,+3.295816E+00,-19.146E-03
+349.999E-03,+3.298945E+00,-19.146E-03
+350.999E-03,+3.301181E+00,-19.146E-03
+351.999E-03,+3.302739E+00,-19.146E-03
+352.999E-03,+3.298945E+00,-3.505E-03
+353.999E-03,+3.304862E+00,-19.146E-03
+354.999E-03,+3.304535E+00,-4.636E-03
+355.999E-03,+3.299058E+00,-19.146E-03
+356.999E-03,+3.297600E+00,-14.686E-03
+357.999E-03,+3.299171E+00,-9.661E-03
+358.999E-03,+3.304749E+00,-4.636E-03
+359.999E-03,+3.312023E+00,-19.146E-03
+360.999E-03,+3.299837E+00,-19.146E-03
+361.999E-03,+3.302965E+00,-19.146E-03
+362.999E-03,+3.298945E+00,-19.146E-03
+363.999E-03,+3.298945E+00,+389E-06
+364.999E-03,+3.294472E+00,-19.146E-03
+365.999E-03,+3.296822E+00,-19.146E-03
+366.999E-03,+3.303631E+00,-19.146E-03
+367.999E-03,+3.302852E+00,-19.146E-03
+368.999E-03,+3.312349E+00,-3.505E-03
+369.999E-03,+3.297048E+00,-19.146E-03
+370.999E-03,+3.297827E+00,-19.146E-03
+371.999E-03,+3.298945E+00,-18.580E-03
+372.999E-03,+3.299397E+00,-19.146E-03
+373.999E-03,+3.303191E+00,+955E-06
+374.999E-03,+3.298945E+00,-19.146E-03
+375.999E-03,+3.310779E+00,+955E-06
+376.999E-03,+3.302512E+00,-14.686E-03
+377.999E-03,+3.303191E+00,-8.530E-03
+378.999E-03,+3.296708E+00,-19.146E-03
+379.999E-03,+3.302965E+00,-18.580E-03
+380.999E-03,+3.302965E+00,-19.146E-03
+381.999E-03,+3.310327E+00,-19.146E-03
+382.999E-03,+3.297827E+00,-13.555E-03
+383.999E-03,+3.298945E+00,-19.146E-03
+384.999E-03,+3.299837E+00,-19.146E-03
+385.999E-03,+3.311231E+00,-9.661E-03
+386.999E-03,+3.293141E+00,-13.555E-03
+387.999E-03,+3.298945E+00,-19.146E-03
+388.999E-03,+3.302965E+00,-19.146E-03
+389.999E-03,+3.309560E+00,-19.146E-03
+390.999E-03,+3.298945E+00,-19.146E-03
+391.999E-03,+3.302852E+00,-19.146E-03
+392.999E-03,+3.312337E+00,-14.686E-03
+393.999E-03,+3.298945E+00,-19.146E-03
+394.999E-03,+3.301181E+00,-19.146E-03
+395.999E-03,+3.279523E+00,-18.580E-03
+396.999E-03,+3.303857E+00,-14.686E-03
+397.999E-03,+3.299171E+00,-19.146E-03
+398.999E-03,+3.294925E+00,-19.146E-03
+399.999E-03,+3.298945E+00,-19.146E-03
+400.999E-03,+3.309221E+00,-14.686E-03
+401.999E-03,+3.303191E+00,-19.146E-03
+402.999E-03,+3.301181E+00,-4.636E-03
+403.999E-03,+3.298945E+00,+389E-06
+404.999E-03,+3.298053E+00,-14.686E-03
+405.999E-03,+3.298718E+00,-19.146E-03
+406.999E-03,+3.304083E+00,+955E-06
+407.999E-03,+3.298832E+00,+3.176269E+00
+408.999E-03,+3.297161E+00,+3.172374E+00
+409.999E-03,+3.294925E+00,+3.156734E+00
+410.999E-03,+3.293806E+00,+3.171244E+00
+411.999E-03,+3.298945E+00,+3.176269E+00
+412.999E-03,+3.290012E+00,+3.156734E+00
+413.999E-03,+3.296595E+00,+3.156734E+00
+414.999E-03,+3.301847E+00,+3.171244E+00
+415.999E-03,+3.298832E+00,+3.157299E+00
+416.999E-03,+3.298945E+00,+3.156734E+00
+417.999E-03,+3.298945E+00,+3.156734E+00
+418.999E-03,+3.297827E+00,+3.162324E+00
+419.999E-03,+3.302739E+00,+3.156734E+00
+420.999E-03,+3.297161E+00,+3.161193E+00
+421.999E-03,+3.298945E+00,+3.166219E+00
+422.999E-03,+3.294925E+00,+3.156734E+00
+423.999E-03,+3.294811E+00,+3.176269E+00
+424.999E-03,+3.304309E+00,+3.161193E+00
+425.999E-03,+3.296595E+00,+3.146118E+00
+426.999E-03,+3.294925E+00,+3.162324E+00
+427.999E-03,+3.291357E+00,+3.156734E+00
+428.999E-03,+3.294925E+00,+3.161193E+00
+429.999E-03,+3.290904E+00,+3.156734E+00
+430.999E-03,+3.297827E+00,+3.171244E+00
+431.999E-03,+3.291017E+00,+3.176269E+00
+432.999E-03,+3.299837E+00,+3.156734E+00
+433.999E-03,+3.281872E+00,+3.147249E+00
+434.999E-03,+3.291570E+00,+3.156734E+00
+435.999E-03,+3.322274E+00,+3.157299E+00
+436.999E-03,+3.295816E+00,+3.176834E+00
+437.999E-03,+3.294925E+00,+3.166219E+00
+438.999E-03,+3.307437E+00,+3.176834E+00
+439.999E-03,+3.295038E+00,-19.146E-03
+440.999E-03,+3.302073E+00,-19.146E-03
+441.999E-03,+3.302965E+00,-19.146E-03
+442.999E-03,+3.300063E+00,-19.146E-03
+443.999E-03,+3.306646E+00,-19.146E-03
+444.999E-03,+3.305201E+00,-19.146E-03
+445.999E-03,+3.298945E+00,-8.530E-03
+446.999E-03,+3.304535E+00,-4.636E-03
+447.999E-03,+3.298832E+00,-19.146E-03
+448.999E-03,+3.295816E+00,-19.146E-03
+449.999E-03,+3.305088E+00,-19.146E-03
+450.999E-03,+3.305867E+00,-13.555E-03
+451.999E-03,+3.306759E+00,-19.146E-03
+452.999E-03,+3.303857E+00,-19.146E-03
+453.999E-03,+3.300842E+00,-19.146E-03
+454.999E-03,+3.298945E+00,-19.146E-03
+455.999E-03,+3.295038E+00,-19.146E-03
+456.999E-03,+3.298945E+00,-19.146E-03
+457.999E-03,+3.298718E+00,-19.146E-03
+458.999E-03,+3.301847E+00,-19.146E-03
+459.999E-03,+3.298945E+00,-19.146E-03
+460.999E-03,+3.296708E+00,-7.965E-03
+461.999E-03,+3.308656E+00,-19.146E-03
+462.999E-03,+3.298945E+00,-19.146E-03
+463.999E-03,+3.299058E+00,-19.146E-03
+464.999E-03,+3.294925E+00,-34.786E-03
+465.999E-03,+3.300842E+00,-19.146E-03
+466.999E-03,+3.302965E+00,-19.146E-03
+467.999E-03,+3.295151E+00,-19.146E-03
+468.999E-03,+3.273919E+00,-34.786E-03
+469.999E-03,+3.298945E+00,-19.146E-03
+470.999E-03,+3.294925E+00,-4.636E-03
+471.999E-03,+3.299058E+00,-19.146E-03
+472.999E-03,+3.298945E+00,-19.146E-03
+473.999E-03,+3.292575E+00,-19.146E-03
+474.999E-03,+3.306985E+00,-10.226E-03
+475.999E-03,+3.298945E+00,-19.146E-03
+476.999E-03,+3.293580E+00,-19.146E-03
+477.999E-03,+3.296822E+00,-19.146E-03
+478.999E-03,+3.296043E+00,-4.636E-03
+479.999E-03,+3.291131E+00,-19.146E-03
+480.999E-03,+3.297600E+00,-19.146E-03
+481.999E-03,+3.294925E+00,-19.146E-03
+482.999E-03,+3.294259E+00,-13.555E-03
+483.999E-03,+3.302965E+00,-18.580E-03
+484.999E-03,+3.301181E+00,-34.786E-03
+485.999E-03,+3.302965E+00,-19.146E-03
+486.999E-03,+3.299397E+00,-13.555E-03
+487.999E-03,+3.295264E+00,-19.146E-03
+488.999E-03,+3.302965E+00,-19.146E-03
+489.999E-03,+3.305314E+00,-19.146E-03
+490.999E-03,+3.298945E+00,+955E-06
+491.999E-03,+3.294925E+00,-19.146E-03
+492.999E-03,+3.300289E+00,-30.327E-03
+493.999E-03,+3.298945E+00,-19.146E-03
+494.999E-03,+3.300729E+00,-24.736E-03
+495.999E-03,+3.298718E+00,-19.146E-03
+496.999E-03,+3.302073E+00,-19.146E-03
+497.999E-03,+3.302965E+00,-8.530E-03
+498.999E-03,+3.298945E+00,+955E-06
+499.999E-03,+3.302852E+00,+389E-06
+500.999E-03,+3.302073E+00,-19.146E-03
+501.999E-03,+3.295377E+00,-19.146E-03
+502.999E-03,+3.296708E+00,+3.162324E+00
+503.999E-03,+3.294925E+00,+3.137198E+00
+504.999E-03,+3.298945E+00,+3.156734E+00
+505.999E-03,+3.287337E+00,+3.156734E+00
+506.999E-03,+3.293806E+00,+3.162324E+00
+507.999E-03,+3.298832E+00,+3.156734E+00
+508.999E-03,+3.298053E+00,+3.156734E+00
+509.999E-03,+3.290904E+00,+3.156734E+00
+510.999E-03,+3.296043E+00,+3.162324E+00
+511.999E-03,+3.306533E+00,+3.176269E+00
+512.999E-03,+3.295816E+00,+3.156734E+00
+513.999E-03,+3.293028E+00,+3.167349E+00
+514.999E-03,+3.294925E+00,+3.156734E+00
+515.999E-03,+3.295151E+00,+3.156734E+00
+516.999E-03,+3.290904E+00,+3.156734E+00
+517.999E-03,+3.297274E+00,+3.167349E+00
+518.999E-03,+3.294925E+00,+3.156734E+00
+519.999E-03,+3.295038E+00,+3.176269E+00
+520.999E-03,+3.295816E+00,+3.156734E+00
+521.999E-03,+3.277261E+00,+3.156734E+00
+522.999E-03,+3.297161E+00,+3.156734E+00
+523.999E-03,+3.299058E+00,+3.137198E+00
+524.999E-03,+3.294033E+00,+3.152274E+00
+525.999E-03,+3.297048E+00,+3.166219E+00
+526.999E-03,+3.294925E+00,+3.156734E+00
+527.999E-03,+3.298718E+00,+3.156734E+00
+528.999E-03,+3.277940E+00,+3.172374E+00
+529.999E-03,+3.297274E+00,+3.156734E+00
+530.999E-03,+3.300729E+00,+3.176834E+00
+531.999E-03,+3.294925E+00,+3.156734E+00
+532.999E-03,+3.295816E+00,+3.156734E+00
+533.999E-03,+3.302739E+00,-19.146E-03
+534.999E-03,+3.299610E+00,-13.555E-03
+535.999E-03,+3.302852E+00,-19.146E-03
+536.999E-03,+3.305201E+00,-14.686E-03
+537.999E-03,+3.298945E+00,-19.146E-03
+538.999E-03,+3.300063E+00,-19.146E-03
+539.999E-03,+3.298945E+00,-18.580E-03
+540.999E-03,+3.303857E+00,-19.146E-03
+541.999E-03,+3.300842E+00,+955E-06
+542.999E-03,+3.298945E+00,-19.146E-03
+543.999E-03,+3.303191E+00,-19.146E-03
+544.999E-03,+3.317713E+00,-19.146E-03
+545.999E-03,+3.298945E+00,-8.530E-03
+546.999E-03,+3.302299E+00,-19.146E-03
+547.999E-03,+3.283316E+00,-19.146E-03
+548.999E-03,+3.298945E+00,-19.146E-03
+549.999E-03,+3.298945E+00,-19.146E-03
+550.999E-03,+3.305201E+00,-19.146E-03
+551.999E-03,+3.298945E+00,-19.146E-03
+552.999E-03,+3.298053E+00,-19.146E-03
+553.999E-03,+3.289460E+00,-8.530E-03
+554.999E-03,+3.300729E+00,-4.636E-03
+555.999E-03,+3.299171E+00,-19.146E-03
+556.999E-03,+3.302073E+00,-19.146E-03
+557.999E-03,+3.298718E+00,-18.015E-03
+558.999E-03,+3.300063E+00,+955E-06
+559.999E-03,+3.298945E+00,-18.580E-03
+560.999E-03,+3.298945E+00,-14.686E-03
+561.999E-03,+3.293254E+00,-8.530E-03
+562.999E-03,+3.294925E+00,-19.146E-03
+563.999E-03,+3.306872E+00,-38.116E-03
+564.999E-03,+3.317713E+00,-19.146E-03
+565.999E-03,+3.300842E+00,-19.146E-03
+566.999E-03,+3.307651E+00,-4.636E-03
+567.999E-03,+3.302852E+00,-19.146E-03
+568.999E-03,+3.298945E+00,+955E-06
+569.999E-03,+3.300842E+00,-19.146E-03
+570.999E-03,+3.296043E+00,-4.636E-03
+571.999E-03,+3.306872E+00,-19.146E-03
+572.999E-03,+3.302073E+00,-19.146E-03
+573.999E-03,+3.298718E+00,-9.661E-03
+574.999E-03,+3.298945E+00,-19.146E-03
+575.999E-03,+3.302965E+00,+389E-06
+576.999E-03,+3.291796E+00,-19.146E-03
+577.999E-03,+3.300842E+00,-9.661E-03
+578.999E-03,+3.297827E+00,-19.146E-03
+579.999E-03,+3.291131E+00,-18.580E-03
+580.999E-03,+3.298945E+00,-19.146E-03
+581.999E-03,+3.301068E+00,-19.146E-03
+582.999E-03,+3.300729E+00,-19.146E-03
+583.999E-03,+3.302852E+00,-38.681E-03
+584.999E-03,+3.298053E+00,-19.146E-03
+585.999E-03,+3.296822E+00,-19.146E-03
+586.999E-03,+3.296043E+00,-19.146E-03
+587.999E-03,+3.302852E+00,-19.146E-03
+588.999E-03,+3.303857E+00,-19.146E-03
+589.999E-03,+3.294925E+00,-8.530E-03
+590.999E-03,+3.304749E+00,-4.636E-03
+591.999E-03,+3.302852E+00,-19.146E-03
+592.999E-03,+3.304296E+00,+955E-06
+593.999E-03,+3.296822E+00,-19.146E-03
+594.999E-03,+3.302965E+00,-19.146E-03
+595.999E-03,+3.298945E+00,+389E-06
+596.999E-03,+3.308329E+00,+3.156734E+00
+597.999E-03,+3.316470E+00,+3.166219E+00
+598.999E-03,+3.305867E+00,+3.171244E+00
+599.999E-03,+3.294925E+00,+3.156734E+00
+600.999E-03,+3.295816E+00,+3.156734E+00
+601.999E-03,+3.296822E+00,+3.167349E+00
+602.999E-03,+3.314573E+00,+3.156734E+00
+603.999E-03,+3.294925E+00,+3.156734E+00
+604.999E-03,+3.298053E+00,+3.156734E+00
+605.999E-03,+3.298945E+00,+3.156734E+00
+606.999E-03,+3.286218E+00,+3.156734E+00
+607.999E-03,+3.298832E+00,+3.156734E+00
+608.999E-03,+3.298053E+00,+3.156734E+00
+609.999E-03,+3.298945E+00,+3.167349E+00
+610.999E-03,+3.290904E+00,+3.162324E+00
+611.999E-03,+3.298718E+00,+3.156734E+00
+612.999E-03,+3.279284E+00,+3.145553E+00
+613.999E-03,+3.295151E+00,+3.156734E+00
+614.999E-03,+3.294925E+00,+3.156734E+00
+615.999E-03,+3.298718E+00,+3.156734E+00
+616.999E-03,+3.301181E+00,+3.156734E+00
+617.999E-03,+3.310779E+00,+3.156734E+00
+618.999E-03,+3.297827E+00,+3.156734E+00
+619.999E-03,+3.216897E+00,+3.157299E+00
+620.999E-03,+3.302073E+00,+3.156734E+00
+621.999E-03,+3.296822E+00,+3.167349E+00
+622.999E-03,+3.296043E+00,+3.156734E+00
+623.999E-03,+3.298945E+00,+3.156734E+00
+624.999E-03,+3.293141E+00,+3.156734E+00
+625.999E-03,+3.298718E+00,+3.167349E+00
+626.999E-03,+3.293806E+00,+3.156734E+00
+627.999E-03,+3.291017E+00,+50.641E-03
+628.999E-03,+3.298053E+00,-14.686E-03
+629.999E-03,+3.302965E+00,-19.146E-03
+630.999E-03,+3.302965E+00,-4.636E-03
+631.999E-03,+3.299171E+00,-19.146E-03
+632.999E-03,+3.302073E+00,-19.146E-03
+633.999E-03,+3.301068E+00,-19.146E-03
+634.999E-03,+3.308103E+00,-13.555E-03
+635.999E-03,+3.295264E+00,-19.146E-03
+636.999E-03,+3.304749E+00,-19.146E-03
+637.999E-03,+3.305314E+00,-9.661E-03
+638.999E-03,+3.301847E+00,-19.146E-03
+639.999E-03,+3.302852E+00,-19.146E-03
+640.999E-03,+3.298945E+00,-19.146E-03
+641.999E-03,+3.295151E+00,+955E-06
+642.999E-03,+3.304083E+00,-19.146E-03
+643.999E-03,+3.306872E+00,+389E-06
+644.999E-03,+3.277952E+00,-19.146E-03
+645.999E-03,+3.305088E+00,-19.146E-03
+646.999E-03,+3.296043E+00,+955E-06
+647.999E-03,+3.299058E+00,-19.146E-03
+648.999E-03,+3.299837E+00,-19.146E-03
+649.999E-03,+3.298718E+00,-19.146E-03
+650.999E-03,+3.298945E+00,-19.146E-03
+651.999E-03,+3.306759E+00,-19.146E-03
+652.999E-03,+3.294485E+00,-19.146E-03
+653.999E-03,+3.290904E+00,-19.146E-03
+654.999E-03,+3.302965E+00,-13.555E-03
+655.999E-03,+3.298945E+00,+389E-06
+656.999E-03,+3.302965E+00,-19.146E-03
+657.999E-03,+3.300842E+00,-19.146E-03
+658.999E-03,+3.298945E+00,-13.555E-03
+659.999E-03,+3.295151E+00,-19.146E-03
+660.999E-03,+3.305201E+00,-19.146E-03
